2018-07-01 11:52:51;-1.299
2018-07-01 11:53:07;-1.303
2018-07-01 11:53:08;-1.3
2018-07-01 11:53:09;-1.294
2018-07-01 11:53:10;-1.298
2018-07-01 11:53:11;-1.3
2018-07-01 11:53:32;-1.296
2018-07-01 11:53:33;-1.297
2018-07-01 11:53:34;-1.293
2018-07-01 11:53:35;-1.293
2018-07-01 11:53:36;-1.296
2018-07-01 11:53:47;-1.304
2018-07-01 11:53:48;-1.298
2018-07-01 11:53:49;-1.292
2018-07-01 11:53:50;-1.3
2018-07-01 11:53:51;-1.298
2018-07-01 11:53:57;-1.295
2018-07-01 11:53:58;-1.296
2018-07-01 11:53:59;-1.3
2018-07-01 11:54:00;-1.295
2018-07-01 11:54:01;-1.295
2018-07-01 11:54:12;-1.302
2018-07-01 11:54:13;-1.295
2018-07-01 11:54:14;-1.296
2018-07-01 11:54:15;-1.297
2018-07-01 11:54:16;-1.299
2018-07-01 11:54:23;-1.299
2018-07-01 11:54:24;-1.294
2018-07-01 11:54:25;-1.293
2018-07-01 11:54:26;-1.296
2018-07-01 11:54:37;-1.297
2018-07-01 11:54:38;-1.295
2018-07-01 11:54:39;-1.296
2018-07-01 11:54:40;-1.297
2018-07-01 11:54:41;-1.293
2018-07-01 11:54:52;-1.297
2018-07-01 11:54:53;-1.294
2018-07-01 11:54:54;-1.294
2018-07-01 11:54:55;-1.296
2018-07-01 11:54:56;-1.296
2018-07-01 11:55:07;-1.299
2018-07-01 11:55:08;-1.299
2018-07-01 11:55:09;-1.3
2018-07-01 11:55:10;-1.294
2018-07-01 11:55:11;-1.302
2018-07-01 11:55:22;-1.298
2018-07-01 11:55:23;-1.296
2018-07-01 11:55:24;-1.294
2018-07-01 11:55:25;-1.301
2018-07-01 11:55:26;-1.29
2018-07-01 11:55:37;-1.298
2018-07-01 11:55:38;-1.297
2018-07-01 11:55:39;-1.291
2018-07-01 11:55:40;-1.3
2018-07-01 11:55:41;-1.296
2018-07-01 11:55:43;-1.295
2018-07-01 11:55:44;-1.295
2018-07-01 11:55:45;-1.296
2018-07-01 11:55:46;-1.299
2018-07-01 11:55:57;-1.295
2018-07-01 11:55:58;-1.295
2018-07-01 11:55:59;-1.3
2018-07-01 11:56:00;-1.297
2018-07-01 11:56:01;-1.302
2018-07-01 11:56:12;-1.298
2018-07-01 11:56:13;-1.293
2018-07-01 11:56:14;-1.299
2018-07-01 11:56:15;-1.292
2018-07-01 11:56:16;-1.301
2018-07-01 11:56:27;-1.299
2018-07-01 11:56:28;-1.303
2018-07-01 11:56:29;-1.302
2018-07-01 11:56:30;-1.3
2018-07-01 11:56:31;-1.298
2018-07-01 11:56:42;-1.294
2018-07-01 11:56:43;-1.297
2018-07-01 11:56:44;-1.298
2018-07-01 11:56:45;-1.301
2018-07-01 11:56:46;-1.302
2018-07-01 11:56:48;-1.297
2018-07-01 11:56:49;-1.289
2018-07-01 11:56:50;-1.298
2018-07-01 11:56:51;-1.295
2018-07-01 11:57:02;-1.296
2018-07-01 11:57:03;-1.3
2018-07-01 11:57:04;-1.293
2018-07-01 11:57:05;-1.295
2018-07-01 11:57:06;-1.298
2018-07-01 11:57:17;-1.296
2018-07-01 11:57:18;-1.294
2018-07-01 11:57:19;-1.297
2018-07-01 11:57:20;-1.297
2018-07-01 11:57:21;-1.298
2018-07-01 11:57:28;-1.301
2018-07-01 11:57:29;-1.305
2018-07-01 11:57:30;-1.304
2018-07-01 11:57:31;-1.296
2018-07-01 11:57:38;-1.299
2018-07-01 11:57:39;-1.3
2018-07-01 11:57:40;-1.298
2018-07-01 11:57:41;-1.292
2018-07-01 11:57:48;-1.296
2018-07-01 11:57:49;-1.299
2018-07-01 11:57:50;-1.291
2018-07-01 11:57:51;-1.295
