2018-07-03 00:01:00;0.98306
2018-07-03 00:02:00;0.98439
2018-07-03 00:03:00;0.98492
2018-07-03 00:04:00;0.98467
2018-07-03 00:05:00;0.98438
2018-07-03 00:06:00;0.98477
2018-07-03 00:07:00;0.98486
2018-07-03 00:08:00;0.98486
2018-07-03 00:09:00;0.98475
2018-07-03 00:10:00;0.98481
2018-07-03 00:11:00;0.9848
2018-07-03 00:12:00;0.9848
2018-07-03 00:13:00;0.98488
2018-07-03 00:14:00;0.98479
2018-07-03 00:15:00;0.98465
2018-07-03 00:16:00;0.98457
2018-07-03 00:17:00;0.98455
2018-07-03 00:18:00;0.9846
2018-07-03 00:19:00;0.98457
2018-07-03 00:20:00;0.98455
2018-07-03 00:21:00;0.98458
2018-07-03 00:22:00;0.98457
2018-07-03 00:23:00;0.98461
2018-07-03 00:24:00;0.9846
2018-07-03 00:25:00;0.98459
2018-07-03 00:26:00;0.98454
2018-07-03 00:27:00;0.98448
2018-07-03 00:28:00;0.98446
2018-07-03 00:29:00;0.98444
2018-07-03 00:30:00;0.98445
2018-07-03 00:31:00;0.98445
2018-07-03 00:32:00;0.98443
2018-07-03 00:33:00;0.98442
2018-07-03 00:34:00;0.98441
2018-07-03 00:35:00;0.98442
2018-07-03 00:36:00;0.98442
2018-07-03 00:37:00;0.98439
2018-07-03 00:38:00;0.98439
2018-07-03 00:39:00;0.98438
2018-07-03 00:40:00;0.98443
2018-07-03 00:41:00;0.98441
2018-07-03 00:42:00;0.98446
2018-07-03 00:43:00;0.98446
2018-07-03 00:44:00;0.98445
2018-07-03 00:45:00;0.98448
2018-07-03 00:46:00;0.98449
2018-07-03 00:47:00;0.9845
2018-07-03 00:48:00;0.98454
2018-07-03 00:49:00;0.98456
2018-07-03 00:50:00;0.98456
2018-07-03 00:51:00;0.98457
2018-07-03 00:52:00;0.9846
2018-07-03 00:53:00;0.98462
2018-07-03 00:54:00;0.98463
2018-07-03 00:55:00;0.98462
2018-07-03 00:56:00;0.98462
2018-07-03 00:57:00;0.9846
2018-07-03 00:58:00;0.98459
2018-07-03 00:59:00;0.9846
2018-07-03 01:00:00;0.98461
2018-07-03 01:01:00;0.98461
2018-07-03 01:02:00;0.98459
2018-07-03 01:03:00;0.98459
2018-07-03 01:04:00;0.98458
2018-07-03 01:05:00;0.98459
2018-07-03 01:06:00;0.9846
2018-07-03 01:07:00;0.9846
2018-07-03 01:08:00;0.98458
2018-07-03 01:09:00;0.98457
2018-07-03 01:10:00;0.98457
2018-07-03 01:11:00;0.98458
2018-07-03 01:12:00;0.98458
2018-07-03 01:13:00;0.98458
2018-07-03 01:14:00;0.9846
2018-07-03 01:15:00;0.98461
2018-07-03 01:16:00;0.98461
2018-07-03 01:17:00;0.98461
2018-07-03 01:18:00;0.9846
2018-07-03 01:19:00;0.98461
2018-07-03 01:20:00;0.98462
2018-07-03 01:21:00;0.98463
2018-07-03 01:22:00;0.98463
2018-07-03 01:23:00;0.98463
2018-07-03 01:24:00;0.98463
2018-07-03 01:25:00;0.98463
2018-07-03 01:26:00;0.98462
2018-07-03 01:27:00;0.98461
2018-07-03 01:28:00;0.98461
2018-07-03 01:29:00;0.98461
2018-07-03 01:30:00;0.98463
2018-07-03 01:31:00;0.98462
2018-07-03 01:32:00;0.98463
2018-07-03 01:33:00;0.98463
2018-07-03 01:34:00;0.98464
2018-07-03 01:35:00;0.98464
2018-07-03 01:36:00;0.98463
2018-07-03 01:37:00;0.98463
2018-07-03 01:38:00;0.98463
2018-07-03 01:39:00;0.98463
2018-07-03 01:40:00;0.98464
2018-07-03 01:41:00;0.98464
2018-07-03 01:42:00;0.98465
2018-07-03 01:43:00;0.98466
2018-07-03 01:44:00;0.98467
2018-07-03 01:45:00;0.98467
2018-07-03 01:46:00;0.98467
2018-07-03 01:47:00;0.98468
2018-07-03 01:48:00;0.98468
2018-07-03 01:49:00;0.98467
2018-07-03 01:50:00;0.98467
