2018-07-03 00:00:02;-0.183
2018-07-03 00:00:03;-0.182
2018-07-03 00:00:04;-0.183
2018-07-03 00:00:05;-0.181
2018-07-03 00:00:06;-0.182
2018-07-03 00:00:17;-0.18
2018-07-03 00:00:18;-0.182
2018-07-03 00:00:19;-0.182
2018-07-03 00:00:20;-0.181
2018-07-03 00:00:21;-0.182
2018-07-03 00:00:32;-0.18
2018-07-03 00:00:33;-0.183
2018-07-03 00:00:34;-0.181
2018-07-03 00:00:35;-0.184
2018-07-03 00:00:36;-0.181
2018-07-03 00:00:47;-0.184
2018-07-03 00:00:48;-0.182
2018-07-03 00:00:49;-0.182
2018-07-03 00:00:50;-0.183
2018-07-03 00:00:51;-0.181
2018-07-03 00:01:02;-0.181
2018-07-03 00:01:03;-0.182
2018-07-03 00:01:04;-0.181
2018-07-03 00:01:05;-0.181
2018-07-03 00:01:06;-0.18
2018-07-03 00:01:17;-0.183
2018-07-03 00:01:18;-0.182
2018-07-03 00:01:19;-0.183
2018-07-03 00:01:20;-0.181
2018-07-03 00:01:21;-0.184
2018-07-03 00:01:32;-0.182
2018-07-03 00:01:33;-0.182
2018-07-03 00:01:34;-0.183
2018-07-03 00:01:35;-0.18
2018-07-03 00:01:36;-0.183
2018-07-03 00:01:47;-0.182
2018-07-03 00:01:48;-0.182
2018-07-03 00:01:49;-0.182
2018-07-03 00:01:50;-0.183
2018-07-03 00:01:51;-0.182
2018-07-03 00:02:02;-0.183
2018-07-03 00:02:03;-0.185
2018-07-03 00:02:04;-0.183
2018-07-03 00:02:05;-0.182
2018-07-03 00:02:06;-0.181
2018-07-03 00:02:17;-0.18
2018-07-03 00:02:18;-0.182
2018-07-03 00:02:19;-0.184
2018-07-03 00:02:20;-0.182
2018-07-03 00:02:21;-0.181
2018-07-03 00:02:32;-0.182
2018-07-03 00:02:33;-0.18
2018-07-03 00:02:34;-0.181
2018-07-03 00:02:35;-0.18
2018-07-03 00:02:36;-0.182
2018-07-03 00:02:47;-0.181
2018-07-03 00:02:48;-0.18
2018-07-03 00:02:49;-0.181
2018-07-03 00:02:50;-0.183
2018-07-03 00:02:51;-0.182
2018-07-03 00:03:02;-0.18
2018-07-03 00:03:03;-0.182
2018-07-03 00:03:04;-0.185
2018-07-03 00:03:05;-0.185
