2018-07-02 00:00:02;-1.267
2018-07-02 00:00:03;-1.271
2018-07-02 00:00:04;-1.269
2018-07-02 00:00:05;-1.27
2018-07-02 00:00:06;-1.268
2018-07-02 00:00:17;-1.271
2018-07-02 00:00:18;-1.269
2018-07-02 00:00:19;-1.264
2018-07-02 00:00:20;-1.268
2018-07-02 00:00:21;-1.269
2018-07-02 00:00:32;-1.27
2018-07-02 00:00:33;-1.27
2018-07-02 00:00:34;-1.27
2018-07-02 00:00:35;-1.268
2018-07-02 00:00:36;-1.268
2018-07-02 00:00:47;-1.266
2018-07-02 00:00:48;-1.273
2018-07-02 00:00:49;-1.268
2018-07-02 00:00:50;-1.271
2018-07-02 00:00:51;-1.266
2018-07-02 00:01:02;-1.267
2018-07-02 00:01:03;-1.269
2018-07-02 00:01:04;-1.269
2018-07-02 00:01:05;-1.274
2018-07-02 00:01:06;-1.27
2018-07-02 00:01:17;-1.265
2018-07-02 00:01:18;-1.27
2018-07-02 00:01:19;-1.271
2018-07-02 00:01:20;-1.271
2018-07-02 00:01:21;-1.266
2018-07-02 00:01:32;-1.273
2018-07-02 00:01:33;-1.266
2018-07-02 00:01:34;-1.268
2018-07-02 00:01:35;-1.273
2018-07-02 00:01:36;-1.273
2018-07-02 00:01:47;-1.276
2018-07-02 00:01:48;-1.271
2018-07-02 00:01:49;-1.271
2018-07-02 00:01:50;-1.266
2018-07-02 00:01:51;-1.267
2018-07-02 00:02:02;-1.271
2018-07-02 00:02:03;-1.269
2018-07-02 00:02:04;-1.271
2018-07-02 00:02:05;-1.269
2018-07-02 00:02:06;-1.272
2018-07-02 00:02:17;-1.263
2018-07-02 00:02:18;-1.27
2018-07-02 00:02:19;-1.27
2018-07-02 00:02:20;-1.273
2018-07-02 00:02:21;-1.271
2018-07-02 00:02:32;-1.271
2018-07-02 00:02:33;-1.269
2018-07-02 00:02:34;-1.269
2018-07-02 00:02:35;-1.268
2018-07-02 00:02:36;-1.269
2018-07-02 00:02:47;-1.271
2018-07-02 00:02:48;-1.265
2018-07-02 00:02:49;-1.274
2018-07-02 00:02:50;-1.263
2018-07-02 00:02:51;-1.269
2018-07-02 00:03:02;-1.269
2018-07-02 00:03:03;-1.269
2018-07-02 00:03:04;-1.268
2018-07-02 00:03:05;-1.268
2018-07-02 00:03:06;-1.271
2018-07-02 00:03:17;-1.268
2018-07-02 00:03:18;-1.269
2018-07-02 00:03:19;-1.269
2018-07-02 00:03:20;-1.269
2018-07-02 00:03:21;-1.273
2018-07-02 00:03:32;-1.268
2018-07-02 00:03:33;-1.264
2018-07-02 00:03:34;-1.273
2018-07-02 00:03:35;-1.269
2018-07-02 00:03:36;-1.272
2018-07-02 00:03:43;-1.267
2018-07-02 00:03:44;-1.266
2018-07-02 00:03:45;-1.269
2018-07-02 00:03:46;-1.272
2018-07-02 00:03:57;-1.267
2018-07-02 00:03:58;-1.269
2018-07-02 00:03:59;-1.269
2018-07-02 00:04:00;-1.271
2018-07-02 00:04:01;-1.27
2018-07-02 00:04:12;-1.27
2018-07-02 00:04:13;-1.27
2018-07-02 00:04:14;-1.27
2018-07-02 00:04:15;-1.273
2018-07-02 00:04:16;-1.272
2018-07-02 00:04:23;-1.273
2018-07-02 00:04:24;-1.266
2018-07-02 00:04:25;-1.272
2018-07-02 00:04:26;-1.268
2018-07-02 00:04:37;-1.27
2018-07-02 00:04:38;-1.267
2018-07-02 00:04:39;-1.268
2018-07-02 00:04:40;-1.269
2018-07-02 00:04:41;-1.274
2018-07-02 00:04:52;-1.27
2018-07-02 00:04:53;-1.272
2018-07-02 00:04:54;-1.268
2018-07-02 00:04:55;-1.271
2018-07-02 00:04:56;-1.271
2018-07-02 00:05:07;-1.272
2018-07-02 00:05:08;-1.271
2018-07-02 00:05:09;-1.272
2018-07-02 00:05:10;-1.27
2018-07-02 00:05:11;-1.271
2018-07-02 00:05:22;-1.264
2018-07-02 00:05:23;-1.268
2018-07-02 00:05:24;-1.267
2018-07-02 00:05:25;-1.268
2018-07-02 00:05:26;-1.268
2018-07-02 00:05:37;-1.269
2018-07-02 00:05:38;-1.267
2018-07-02 00:05:39;-1.275
2018-07-02 00:05:40;-1.272
2018-07-02 00:05:41;-1.267
2018-07-02 00:05:52;-1.272
2018-07-02 00:05:53;-1.272
2018-07-02 00:05:54;-1.273
2018-07-02 00:05:55;-1.265
2018-07-02 00:05:56;-1.266
2018-07-02 00:06:07;-1.273
2018-07-02 00:06:08;-1.264
2018-07-02 00:06:09;-1.269
2018-07-02 00:06:10;-1.269
2018-07-02 00:06:11;-1.266
2018-07-02 00:06:22;-1.267
2018-07-02 00:06:23;-1.269
2018-07-02 00:06:24;-1.273
2018-07-02 00:06:25;-1.275
2018-07-02 00:06:26;-1.27
2018-07-02 00:06:37;-1.269
2018-07-02 00:06:38;-1.27
2018-07-02 00:06:39;-1.265
2018-07-02 00:06:40;-1.271
2018-07-02 00:06:41;-1.272
2018-07-02 00:06:52;-1.268
2018-07-02 00:06:53;-1.271
2018-07-02 00:06:54;-1.263
2018-07-02 00:06:55;-1.268
2018-07-02 00:06:56;-1.273
