2018-06-26 20:25:51;9.342
2018-06-26 20:25:53;9.349
2018-06-26 20:25:54;9.337
2018-06-26 20:25:55;9.345
2018-06-26 20:25:56;9.343
2018-06-26 20:25:58;9.349
2018-06-26 20:25:59;9.346
2018-06-26 20:26:00;9.343
2018-06-26 20:26:01;9.343
2018-06-26 20:26:02;9.343
2018-06-26 20:26:03;9.342
2018-06-26 20:26:04;9.339
2018-06-26 20:26:06;9.342
2018-06-26 20:26:08;9.34
2018-06-26 20:26:09;9.344
2018-06-26 20:26:10;9.347
2018-06-26 20:26:11;9.346
2018-06-26 20:26:12;9.34
2018-06-26 20:26:13;9.35
2018-06-26 20:26:14;9.341
2018-06-26 20:26:15;9.339
2018-06-26 20:26:16;9.344
2018-06-26 20:26:17;9.347
2018-06-26 20:26:18;9.34
2018-06-26 20:26:19;9.342
2018-06-26 20:26:20;9.344
2018-06-26 20:26:25;9.336
2018-06-26 20:26:28;9.344
2018-06-26 20:26:29;9.347
2018-06-26 20:26:30;9.341
2018-06-26 20:26:31;9.343
2018-06-26 20:26:42;9.349
2018-06-26 20:26:43;9.346
2018-06-26 20:26:44;9.346
2018-06-26 20:26:45;9.345
2018-06-26 20:26:46;9.343
2018-06-26 20:26:54;9.34
2018-06-26 20:26:55;9.341
2018-06-26 20:26:58;9.343
2018-06-26 20:27:00;9.344
2018-06-26 20:27:02;9.344
2018-06-26 20:27:03;9.342
2018-06-26 20:27:09;9.343
2018-06-26 20:27:13;9.343
2018-06-26 20:27:15;9.341
2018-06-26 20:27:16;9.341
2018-06-26 20:27:27;9.345
2018-06-26 20:27:28;9.339
2018-06-26 20:27:29;9.341
2018-06-26 20:27:30;9.344
2018-06-26 20:27:31;9.346
2018-06-26 20:27:32;9.347
2018-06-26 20:27:33;9.348
2018-06-26 20:27:34;9.336
2018-06-26 20:27:35;9.343
2018-06-26 20:27:36;9.343
2018-06-26 20:27:47;9.341
2018-06-26 20:27:48;9.345
2018-06-26 20:27:49;9.347
2018-06-26 20:27:50;9.345
2018-06-26 20:27:51;9.347
2018-06-26 20:27:53;9.337
2018-06-26 20:27:54;9.344
2018-06-26 20:27:55;9.344
2018-06-26 20:27:56;9.346
2018-06-26 20:27:58;9.344
2018-06-26 20:28:00;9.345
2018-06-26 20:28:01;9.342
2018-06-26 20:28:03;9.342
2018-06-26 20:28:04;9.342
2018-06-26 20:28:05;9.345
2018-06-26 20:28:06;9.342
2018-06-26 20:28:08;9.348
2018-06-26 20:28:09;9.347
2018-06-26 20:28:10;9.347
2018-06-26 20:28:11;9.34
2018-06-26 20:28:13;9.341
2018-06-26 20:28:14;9.34
2018-06-26 20:28:15;9.347
2018-06-26 20:28:16;9.34
2018-06-26 20:28:18;9.342
2018-06-26 20:28:19;9.347
2018-06-26 20:28:20;9.342
2018-06-26 20:28:21;9.339
2018-06-26 20:28:23;9.34
2018-06-26 20:28:24;9.342
2018-06-26 20:28:25;9.343
2018-06-26 20:28:26;9.345
2018-06-26 20:28:28;9.339
2018-06-26 20:28:30;9.346
2018-06-26 20:28:32;9.343
2018-06-26 20:28:33;9.341
2018-06-26 20:28:35;9.345
2018-06-26 20:28:36;9.347
2018-06-26 20:28:38;9.345
2018-06-26 20:28:39;9.341
2018-06-26 20:28:40;9.345
2018-06-26 20:28:41;9.343
2018-06-26 20:28:43;9.341
2018-06-26 20:28:44;9.343
2018-06-26 20:28:46;9.345
2018-06-26 20:28:48;9.344
2018-06-26 20:28:49;9.341
2018-06-26 20:28:50;9.341
2018-06-26 20:28:51;9.341
2018-06-26 20:28:53;9.341
2018-06-26 20:28:54;9.345
2018-06-26 20:28:55;9.341
2018-06-26 20:28:56;9.344
2018-06-26 20:28:58;9.342
2018-06-26 20:28:59;9.343
2018-06-26 20:29:00;9.344
2018-06-26 20:29:01;9.339
2018-06-26 20:29:03;9.337
2018-06-26 20:29:04;9.343
2018-06-26 20:29:05;9.339
2018-06-26 20:29:06;9.344
2018-06-26 20:29:08;9.342
2018-06-26 20:29:09;9.344
2018-06-26 20:29:10;9.345
2018-06-26 20:29:11;9.345
2018-06-26 20:29:13;9.344
2018-06-26 20:29:14;9.346
2018-06-26 20:29:15;9.348
2018-06-26 20:29:16;9.34
2018-06-26 20:29:18;9.344
2018-06-26 20:29:19;9.344
2018-06-26 20:29:20;9.344
2018-06-26 20:29:21;9.342
2018-06-26 20:29:23;9.348
2018-06-26 20:29:24;9.34
2018-06-26 20:29:25;9.346
2018-06-26 20:29:26;9.342
2018-06-26 20:29:28;9.341
2018-06-26 20:29:29;9.344
2018-06-26 20:29:30;9.341
2018-06-26 20:29:31;9.343
2018-06-26 20:29:32;9.344
2018-06-26 20:29:34;9.342
2018-06-26 20:29:35;9.342
2018-06-26 20:29:36;9.344
2018-06-26 20:29:37;9.339
2018-06-26 20:29:39;9.343
2018-06-26 20:29:40;9.348
2018-06-26 20:29:41;9.346
2018-06-26 20:29:43;9.342
2018-06-26 20:29:44;9.339
2018-06-26 20:29:45;9.339
2018-06-26 20:29:46;9.337
2018-06-26 20:29:48;9.343
2018-06-26 20:29:50;9.34
2018-06-26 20:29:51;9.346
2018-06-26 20:29:53;9.348
2018-06-26 20:29:54;9.344
2018-06-26 20:29:55;9.344
2018-06-26 20:29:56;9.342
2018-06-26 20:29:58;9.34
2018-06-26 20:29:59;9.343
2018-06-26 20:30:00;9.343
2018-06-26 20:30:01;9.343
2018-06-26 20:30:03;9.345
2018-06-26 20:30:04;9.346
2018-06-26 20:30:05;9.344
2018-06-26 20:30:06;9.345
2018-06-26 20:30:08;9.339
2018-06-26 20:30:09;9.341
2018-06-26 20:30:10;9.348
2018-06-26 20:30:11;9.342
2018-06-26 20:30:13;9.346
2018-06-26 20:30:14;9.342
2018-06-26 20:30:15;9.344
2018-06-26 20:30:16;9.349
2018-06-26 20:30:18;9.34
2018-06-26 20:30:19;9.341
2018-06-26 20:30:20;9.341
2018-06-26 20:30:21;9.336
2018-06-26 20:30:23;9.344
2018-06-26 20:30:24;9.344
2018-06-26 20:30:25;9.337
2018-06-26 20:30:26;9.342
2018-06-26 20:30:28;9.342
2018-06-26 20:30:29;9.341
2018-06-26 20:30:30;9.343
2018-06-26 20:30:31;9.345
2018-06-26 20:30:33;9.338
2018-06-26 20:30:34;9.345
2018-06-26 20:30:35;9.342
2018-06-26 20:30:36;9.347
2018-06-26 20:30:38;9.342
2018-06-26 20:30:39;9.345
2018-06-26 20:30:40;9.342
2018-06-26 20:30:41;9.34
2018-06-26 20:30:43;9.339
2018-06-26 20:30:45;9.34
2018-06-26 20:30:46;9.345
2018-06-26 20:30:48;9.344
2018-06-26 20:30:49;9.343
2018-06-26 20:30:50;9.341
2018-06-26 20:30:51;9.345
2018-06-26 20:30:53;9.345
2018-06-26 20:30:54;9.346
2018-06-26 20:30:55;9.345
2018-06-26 20:30:56;9.345
2018-06-26 20:30:58;9.341
2018-06-26 20:31:00;9.341
2018-06-26 20:31:01;9.341
2018-06-26 20:31:02;9.343
2018-06-26 20:31:04;9.345
2018-06-26 20:31:05;9.34
2018-06-26 20:31:06;9.346
2018-06-26 20:31:08;9.348
2018-06-26 20:31:09;9.344
2018-06-26 20:31:10;9.341
2018-06-26 20:31:11;9.343
2018-06-26 20:31:13;9.345
2018-06-26 20:31:14;9.343
2018-06-26 20:31:15;9.345
2018-06-26 20:31:16;9.344
2018-06-26 20:31:18;9.344
2018-06-26 20:31:19;9.346
2018-06-26 20:31:20;9.343
2018-06-26 20:31:21;9.345
2018-06-26 20:31:23;9.343
2018-06-26 20:31:24;9.343
2018-06-26 20:31:25;9.337
2018-06-26 20:31:26;9.34
2018-06-26 20:31:28;9.343
2018-06-26 20:31:29;9.345
2018-06-26 20:31:30;9.339
2018-06-26 20:31:31;9.344
2018-06-26 20:31:33;9.345
2018-06-26 20:31:34;9.342
2018-06-26 20:31:36;9.342
2018-06-26 20:31:38;9.34
2018-06-26 20:31:39;9.344
2018-06-26 20:31:40;9.348
2018-06-26 20:31:41;9.341
2018-06-26 20:31:43;9.342
2018-06-26 20:31:44;9.342
2018-06-26 20:31:45;9.349
2018-06-26 20:31:46;9.345
2018-06-26 20:31:48;9.339
2018-06-26 20:31:49;9.344
2018-06-26 20:31:50;9.342
2018-06-26 20:31:51;9.344
2018-06-26 20:31:53;9.344
2018-06-26 20:31:54;9.342
2018-06-26 20:31:55;9.338
2018-06-26 20:31:56;9.344
2018-06-26 20:31:58;9.342
2018-06-26 20:31:59;9.341
2018-06-26 20:32:00;9.341
2018-06-26 20:32:01;9.341
2018-06-26 20:32:03;9.347
2018-06-26 20:32:04;9.339
2018-06-26 20:32:05;9.342
2018-06-26 20:32:06;9.348
2018-06-26 20:32:08;9.342
2018-06-26 20:32:09;9.345
2018-06-26 20:32:10;9.343
2018-06-26 20:32:11;9.344
2018-06-26 20:32:13;9.347
2018-06-26 20:32:14;9.344
2018-06-26 20:32:15;9.342
2018-06-26 20:32:16;9.344
2018-06-26 20:32:18;9.345
2018-06-26 20:32:19;9.348
2018-06-26 20:32:20;9.347
2018-06-26 20:32:21;9.34
2018-06-26 20:32:23;9.343
2018-06-26 20:32:24;9.344
2018-06-26 20:32:25;9.341
2018-06-26 20:32:26;9.338
2018-06-26 20:32:28;9.343
2018-06-26 20:32:29;9.34
2018-06-26 20:32:30;9.345
2018-06-26 20:32:31;9.342
2018-06-26 20:32:33;9.345
2018-06-26 20:32:34;9.34
2018-06-26 20:32:35;9.343
2018-06-26 20:32:36;9.346
2018-06-26 20:32:37;9.343
2018-06-26 20:32:38;9.341
2018-06-26 20:32:39;9.347
2018-06-26 20:32:40;9.347
2018-06-26 20:32:41;9.345
2018-06-26 20:32:43;9.344
2018-06-26 20:32:44;9.341
2018-06-26 20:32:45;9.343
2018-06-26 20:32:46;9.342
2018-06-26 20:32:48;9.337
2018-06-26 20:32:49;9.339
2018-06-26 20:32:50;9.346
2018-06-26 20:32:51;9.344
2018-06-26 20:32:53;9.338
2018-06-26 20:32:54;9.349
2018-06-26 20:32:55;9.346
2018-06-26 20:32:56;9.341
2018-06-26 20:32:58;9.339
2018-06-26 20:32:59;9.342
2018-06-26 20:33:01;9.347
2018-06-26 20:33:03;9.35
2018-06-26 20:33:04;9.338
2018-06-26 20:33:05;9.345
2018-06-26 20:33:06;9.343
2018-06-26 20:33:08;9.34
2018-06-26 20:33:09;9.347
2018-06-26 20:33:10;9.343
2018-06-26 20:33:11;9.345
2018-06-26 20:33:13;9.34
2018-06-26 20:33:14;9.34
2018-06-26 20:33:16;9.345
2018-06-26 20:33:18;9.338
2018-06-26 20:33:19;9.348
2018-06-26 20:33:20;9.348
