2018-07-05 00:01:00;-0.18111
2018-07-05 00:02:00;-0.18124
2018-07-05 00:03:00;-0.18147
2018-07-05 00:04:00;-0.18139
2018-07-05 00:05:00;-0.18127
2018-07-05 00:06:00;-0.18134
2018-07-05 00:07:00;-0.18131
2018-07-05 00:09:00;-0.18135
2018-07-05 00:10:00;-0.18138
2018-07-05 00:11:00;-0.18138
2018-07-05 00:12:00;-0.18139
2018-07-05 00:13:00;-0.18137
2018-07-05 00:14:00;-0.1814
2018-07-05 00:15:00;-0.18137
2018-07-05 00:16:00;-0.18142
2018-07-05 00:17:00;-0.18144
2018-07-05 00:18:00;-0.18144
2018-07-05 00:19:00;-0.18144
2018-07-05 00:20:00;-0.18145
2018-07-05 00:21:00;-0.18146
2018-07-05 00:22:00;-0.18146
2018-07-05 00:23:00;-0.18144
2018-07-05 00:24:00;-0.18142
2018-07-05 00:25:00;-0.18141
2018-07-05 00:26:00;-0.18141
2018-07-05 00:27:00;-0.1814
2018-07-05 00:28:00;-0.18139
2018-07-05 00:29:00;-0.18141
2018-07-05 00:30:00;-0.18141
2018-07-05 00:31:00;-0.18143
2018-07-05 00:32:00;-0.18144
2018-07-05 00:33:00;-0.18145
2018-07-05 00:34:00;-0.18147
2018-07-05 00:35:00;-0.18147
2018-07-05 00:36:00;-0.18148
2018-07-05 00:37:00;-0.18148
2018-07-05 00:38:00;-0.18147
2018-07-05 00:39:00;-0.18148
2018-07-05 00:40:00;-0.18148
2018-07-05 00:41:00;-0.18148
2018-07-05 00:42:00;-0.18148
2018-07-05 00:43:00;-0.18149
2018-07-05 00:44:00;-0.18149
2018-07-05 00:45:00;-0.1815
2018-07-05 00:46:00;-0.18149
2018-07-05 00:47:00;-0.18149
2018-07-05 00:48:00;-0.18151
2018-07-05 00:49:00;-0.18152
2018-07-05 00:50:00;-0.18153
2018-07-05 00:51:00;-0.18153
2018-07-05 00:52:00;-0.18154
2018-07-05 00:53:00;-0.18155
2018-07-05 00:54:00;-0.18156
2018-07-05 00:55:00;-0.18156
2018-07-05 00:56:00;-0.18158
2018-07-05 00:57:00;-0.18158
2018-07-05 00:58:00;-0.18159
2018-07-05 00:59:00;-0.18159
2018-07-05 01:00:00;-0.18159
