2018-07-05 00:00:01;0.98
2018-07-05 00:00:02;0.983
2018-07-05 00:00:03;0.979
2018-07-05 00:00:05;0.981
2018-07-05 00:00:07;0.984
2018-07-05 00:00:08;0.984
2018-07-05 00:00:10;0.984
2018-07-05 00:00:17;0.98
2018-07-05 00:00:18;0.984
2018-07-05 00:00:19;0.987
2018-07-05 00:00:40;0.987
2018-07-05 00:00:41;0.982
2018-07-05 00:00:42;0.987
2018-07-05 00:00:43;0.983
2018-07-05 00:00:45;0.978
2018-07-05 00:00:52;0.979
2018-07-05 00:00:53;0.981
2018-07-05 00:00:54;0.982
2018-07-05 00:00:55;0.982
2018-07-05 00:01:06;0.977
2018-07-05 00:01:07;0.986
2018-07-05 00:01:08;0.986
2018-07-05 00:01:10;0.986
2018-07-05 00:01:21;0.986
2018-07-05 00:01:22;0.977
2018-07-05 00:01:23;0.985
2018-07-05 00:01:25;0.983
2018-07-05 00:01:36;0.984
2018-07-05 00:01:37;0.981
2018-07-05 00:01:38;0.987
2018-07-05 00:01:39;0.983
2018-07-05 00:01:43;0.988
2018-07-05 00:01:51;0.982
2018-07-05 00:01:52;0.98
2018-07-05 00:01:53;0.982
2018-07-05 00:01:55;0.99
2018-07-05 00:02:06;0.986
2018-07-05 00:02:07;0.982
2018-07-05 00:02:08;0.985
2018-07-05 00:02:10;0.984
2018-07-05 00:02:21;0.981
2018-07-05 00:02:22;0.985
2018-07-05 00:02:23;0.984
2018-07-05 00:02:24;0.981
2018-07-05 00:02:28;0.984
2018-07-05 00:02:36;0.983
2018-07-05 00:02:37;0.982
2018-07-05 00:02:38;0.979
2018-07-05 00:02:40;0.982
2018-07-05 00:02:48;0.984
2018-07-05 00:02:52;0.985
2018-07-05 00:02:53;0.983
2018-07-05 00:02:55;0.986
2018-07-05 00:03:06;0.99
2018-07-05 00:03:07;0.987
2018-07-05 00:03:08;0.981
2018-07-05 00:03:10;0.981
2018-07-05 00:03:25;0.982
2018-07-05 00:03:26;0.988
2018-07-05 00:03:27;0.987
2018-07-05 00:03:28;0.983
2018-07-05 00:03:30;0.982
2018-07-05 00:03:41;0.98
2018-07-05 00:03:42;0.985
2018-07-05 00:03:43;0.98
2018-07-05 00:03:45;0.984
2018-07-05 00:03:47;0.977
2018-07-05 00:03:48;0.989
2018-07-05 00:03:50;0.987
2018-07-05 00:04:21;0.986
2018-07-05 00:04:22;0.986
2018-07-05 00:04:23;0.982
2018-07-05 00:04:25;0.985
2018-07-05 00:04:33;0.988
2018-07-05 00:04:37;0.983
2018-07-05 00:04:38;0.986
2018-07-05 00:04:40;0.979
2018-07-05 00:04:48;0.986
2018-07-05 00:04:51;0.985
2018-07-05 00:04:52;0.986
2018-07-05 00:04:53;0.98
2018-07-05 00:04:55;0.988
2018-07-05 00:05:06;0.98
2018-07-05 00:05:07;0.982
2018-07-05 00:05:08;0.983
2018-07-05 00:05:10;0.98
2018-07-05 00:05:21;0.979
2018-07-05 00:05:22;0.983
2018-07-05 00:05:23;0.982
2018-07-05 00:05:25;0.99
2018-07-05 00:05:27;0.988
2018-07-05 00:05:36;0.987
2018-07-05 00:05:37;0.984
2018-07-05 00:05:38;0.98
2018-07-05 00:05:40;0.983
2018-07-05 00:05:48;0.982
2018-07-05 00:05:51;0.986
2018-07-05 00:05:52;0.986
2018-07-05 00:05:53;0.989
2018-07-05 00:05:55;0.983
2018-07-05 00:05:58;0.983
2018-07-05 00:06:03;0.982
2018-07-05 00:06:04;0.983
2018-07-05 00:06:05;0.989
2018-07-05 00:06:16;0.98
2018-07-05 00:06:17;0.987
2018-07-05 00:06:18;0.991
2018-07-05 00:06:20;0.982
2018-07-05 00:06:27;0.981
2018-07-05 00:06:28;0.983
2018-07-05 00:06:29;0.977
2018-07-05 00:06:30;0.976
2018-07-05 00:06:31;0.989
2018-07-05 00:06:32;0.987
2018-07-05 00:06:33;0.99
2018-07-05 00:06:34;0.984
2018-07-05 00:06:35;0.983
2018-07-05 00:06:36;0.987
2018-07-05 00:06:37;0.986
2018-07-05 00:06:38;0.983
2018-07-05 00:06:39;0.986
2018-07-05 00:06:40;0.984
2018-07-05 00:06:41;0.985
2018-07-05 00:06:42;0.982
2018-07-05 00:06:43;0.988
2018-07-05 00:06:44;0.992
2018-07-05 00:06:45;0.984
2018-07-05 00:06:46;0.984
2018-07-05 00:06:47;0.986
2018-07-05 00:06:48;0.987
2018-07-05 00:06:49;0.983
2018-07-05 00:06:50;0.981
2018-07-05 00:06:51;0.981
2018-07-05 00:06:52;0.987
