2018-07-06 00:01:00;0.98295
2018-07-06 00:02:00;0.98274
2018-07-06 00:03:00;0.98316
2018-07-06 00:04:00;0.98356
2018-07-06 00:05:00;0.98328
2018-07-06 00:06:00;0.9832
2018-07-06 00:07:00;0.98315
2018-07-06 00:08:00;0.98329
2018-07-06 00:09:00;0.98306
2018-07-06 00:10:00;0.98288
2018-07-06 00:11:00;0.98286
2018-07-06 00:12:00;0.98285
2018-07-06 00:13:00;0.98288
2018-07-06 00:14:00;0.98293
2018-07-06 00:15:00;0.98286
2018-07-06 00:16:00;0.9829
2018-07-06 00:17:00;0.98296
2018-07-06 00:18:00;0.98302
2018-07-06 00:19:00;0.98304
2018-07-06 00:20:00;0.98302
2018-07-06 00:21:00;0.98305
2018-07-06 00:22:00;0.98305
2018-07-06 00:23:00;0.98303
2018-07-06 00:24:00;0.98303
2018-07-06 00:25:00;0.98305
2018-07-06 00:26:00;0.98305
2018-07-06 00:27:00;0.98304
2018-07-06 00:28:00;0.98301
2018-07-06 00:29:00;0.98301
2018-07-06 00:30:00;0.98297
2018-07-06 00:31:00;0.98296
2018-07-06 00:32:00;0.98296
2018-07-06 00:33:00;0.98296
2018-07-06 00:34:00;0.98292
2018-07-06 00:35:00;0.98291
2018-07-06 00:36:00;0.98287
2018-07-06 00:37:00;0.98283
2018-07-06 00:38:00;0.98283
2018-07-06 00:39:00;0.98285
2018-07-06 00:40:00;0.98283
2018-07-06 00:41:00;0.98278
2018-07-06 00:42:00;0.98276
2018-07-06 00:43:00;0.9828
2018-07-06 00:44:00;0.98277
2018-07-06 00:45:00;0.98279
2018-07-06 00:46:00;0.98279
2018-07-06 00:47:00;0.98275
2018-07-06 09:14:00;0.98273
2018-07-06 09:15:00;0.98264
2018-07-06 09:16:00;0.98253
2018-07-06 09:17:00;0.98252
2018-07-06 09:18:00;0.98248
2018-07-06 09:19:00;0.98245
2018-07-06 09:20:00;0.98243
2018-07-06 09:21:00;0.9824
2018-07-06 09:22:00;0.98239
2018-07-06 09:23:00;0.98234
2018-07-06 09:24:00;0.98232
2018-07-06 09:25:00;0.9823
2018-07-06 09:26:00;0.98225
2018-07-06 09:27:00;0.98224
2018-07-06 09:28:00;0.98221
2018-07-06 09:29:00;0.9822
2018-07-06 09:30:00;0.98219
2018-07-06 09:31:00;0.98216
2018-07-06 09:32:00;0.98213
2018-07-06 09:33:00;0.9821
2018-07-06 09:34:00;0.98209
2018-07-06 09:35:00;0.98205
2018-07-06 09:36:00;0.98201
2018-07-06 09:37:00;0.98201
2018-07-06 09:38:00;0.98198
2018-07-06 09:39:00;0.98194
2018-07-06 09:40:00;0.98189
2018-07-06 09:41:00;0.98182
2018-07-06 09:42:00;0.98181
2018-07-06 09:43:00;0.98181
2018-07-06 09:44:00;0.9818
2018-07-06 09:45:00;0.98178
2018-07-06 09:46:00;0.98177
2018-07-06 09:47:00;0.98175
2018-07-06 09:48:00;0.98173
2018-07-06 09:49:00;0.98171
2018-07-06 09:50:00;0.98169
2018-07-06 09:51:00;0.98167
2018-07-06 09:52:00;0.98165
2018-07-06 09:53:00;0.98165
2018-07-06 09:54:00;0.98164
2018-07-06 09:55:00;0.98163
2018-07-06 09:56:00;0.98161
2018-07-06 09:57:00;0.9816
2018-07-06 09:58:00;0.98158
2018-07-06 09:59:00;0.98156
2018-07-06 10:00:00;0.98155
2018-07-06 10:01:00;0.98154
2018-07-06 10:02:00;0.98152
2018-07-06 10:03:00;0.98151
2018-07-06 10:04:00;0.98149
2018-07-06 10:05:00;0.98147
2018-07-06 10:06:00;0.98145
2018-07-06 10:07:00;0.98143
2018-07-06 10:08:00;0.98141
2018-07-06 10:09:00;0.9814
2018-07-06 10:10:00;0.9814
2018-07-06 10:11:00;0.98139
2018-07-06 10:12:00;0.98139
2018-07-06 10:13:00;0.98139
2018-07-06 10:14:00;0.98136
2018-07-06 10:15:00;0.98135
2018-07-06 10:16:00;0.98133
2018-07-06 10:17:00;0.9813
2018-07-06 10:18:00;0.98129
2018-07-06 10:19:00;0.98126
2018-07-06 10:20:00;0.98124
2018-07-06 10:21:00;0.98121
2018-07-06 10:22:00;0.98121
2018-07-06 10:23:00;0.9812
2018-07-06 10:24:00;0.98117
2018-07-06 10:25:00;0.98116
2018-07-06 10:26:00;0.98115
2018-07-06 10:27:00;0.98115
2018-07-06 10:28:00;0.98115
2018-07-06 10:29:00;0.98114
2018-07-06 10:30:00;0.98113
2018-07-06 10:31:00;0.98112
2018-07-06 10:32:00;0.98111
2018-07-06 10:33:00;0.9811
2018-07-06 10:34:00;0.98109
2018-07-06 10:35:00;0.98109
2018-07-06 10:36:00;0.98107
2018-07-06 10:37:00;0.98105
2018-07-06 10:38:00;0.98103
2018-07-06 10:39:00;0.98102
2018-07-06 10:40:00;0.981
2018-07-06 10:41:00;0.98098
2018-07-06 10:42:00;0.98096
2018-07-06 10:43:00;0.98094
2018-07-06 10:44:00;0.98091
2018-07-06 10:45:00;0.9809
2018-07-06 10:46:00;0.98087
2018-07-06 10:47:00;0.98085
2018-07-06 10:48:00;0.98082
2018-07-06 10:49:00;0.9808
2018-07-06 10:50:00;0.98078
2018-07-06 10:51:00;0.98076
2018-07-06 10:52:00;0.98074
2018-07-06 10:53:00;0.98072
2018-07-06 10:54:00;0.9807
2018-07-06 10:55:00;0.98068
2018-07-06 10:56:00;0.98067
2018-07-06 10:57:00;0.98065
2018-07-06 10:58:00;0.98062
2018-07-06 10:59:00;0.9806
2018-07-06 11:00:00;0.98057
2018-07-06 11:01:00;0.98054
2018-07-06 11:02:00;0.98052
2018-07-06 11:03:00;0.98048
2018-07-06 11:04:00;0.98046
2018-07-06 11:05:00;0.98043
2018-07-06 11:06:00;0.98041
2018-07-06 11:07:00;0.9804
2018-07-06 11:08:00;0.98039
2018-07-06 11:09:00;0.98038
2018-07-06 11:10:00;0.98036
2018-07-06 11:11:00;0.98035
2018-07-06 11:12:00;0.98035
2018-07-06 11:13:00;0.98033
2018-07-06 11:14:00;0.98032
2018-07-06 11:15:00;0.98032
2018-07-06 11:16:00;0.98031
2018-07-06 11:17:00;0.9803
2018-07-06 11:18:00;0.98029
2018-07-06 11:19:00;0.98028
2018-07-06 11:20:00;0.98026
2018-07-06 11:21:00;0.98025
2018-07-06 11:22:00;0.98024
2018-07-06 11:23:00;0.98023
2018-07-06 11:24:00;0.98021
2018-07-06 11:25:00;0.9802
2018-07-06 11:26:00;0.98018
2018-07-06 11:27:00;0.98015
2018-07-06 11:28:00;0.98013
2018-07-06 11:29:00;0.98012
2018-07-06 11:30:00;0.9801
2018-07-06 11:31:00;0.98008
2018-07-06 11:32:00;0.98007
2018-07-06 11:33:00;0.98006
2018-07-06 11:34:00;0.98005
2018-07-06 11:35:00;0.98003
2018-07-06 11:36:00;0.98003
2018-07-06 11:37:00;0.98001
2018-07-06 11:38:00;0.98001
2018-07-06 11:39:00;0.98
2018-07-06 11:40:00;0.97999
2018-07-06 11:41:00;0.97998
2018-07-06 11:42:00;0.97997
2018-07-06 11:43:00;0.97996
2018-07-06 11:44:00;0.97995
2018-07-06 11:45:00;0.97994
2018-07-06 11:46:00;0.97993
2018-07-06 11:47:00;0.97989
2018-07-06 11:52:00;0.97988
2018-07-06 11:53:00;0.97987
2018-07-06 11:54:00;0.97982
2018-07-06 11:55:00;0.97976
2018-07-06 11:56:00;0.97969
2018-07-06 11:57:00;0.97964
2018-07-06 11:58:00;0.97959
2018-07-06 11:59:00;0.97954
2018-07-06 12:00:00;0.97948
2018-07-06 12:01:00;0.97943
2018-07-06 12:02:00;0.97938
2018-07-06 12:03:00;0.97934
2018-07-06 12:04:00;0.97928
2018-07-06 12:05:00;0.97921
2018-07-06 12:06:00;0.97916
2018-07-06 12:07:00;0.97911
2018-07-06 12:08:00;0.97907
2018-07-06 12:09:00;0.97902
2018-07-06 12:10:00;0.97899
2018-07-06 12:11:00;0.97895
2018-07-06 12:12:00;0.97893
2018-07-06 12:13:00;0.9789
2018-07-06 12:14:00;0.97887
2018-07-06 12:15:00;0.97885
2018-07-06 12:16:00;0.97881
2018-07-06 12:17:00;0.97879
2018-07-06 12:18:00;0.97876
2018-07-06 12:19:00;0.97872
2018-07-06 12:20:00;0.9787
2018-07-06 12:21:00;0.97867
2018-07-06 12:22:00;0.97865
2018-07-06 12:23:00;0.97863
2018-07-06 12:24:00;0.9786
2018-07-06 12:25:00;0.97857
2018-07-06 12:26:00;0.97854
2018-07-06 12:27:00;0.9785
2018-07-06 12:28:00;0.97847
2018-07-06 12:29:00;0.97843
2018-07-06 12:30:00;0.97838
2018-07-06 12:31:00;0.97834
2018-07-06 12:32:00;0.97829
2018-07-06 12:33:00;0.97824
2018-07-06 12:34:00;0.97819
2018-07-06 12:35:00;0.97815
2018-07-06 12:36:00;0.97812
2018-07-06 12:37:00;0.97808
2018-07-06 12:38:00;0.97806
2018-07-06 12:39:00;0.97804
2018-07-06 12:40:00;0.97801
2018-07-06 12:41:00;0.97799
2018-07-06 12:42:00;0.97796
2018-07-06 12:43:00;0.97795
2018-07-06 12:44:00;0.97794
2018-07-06 12:45:00;0.97792
2018-07-06 12:46:00;0.9779
2018-07-06 12:47:00;0.97788
2018-07-06 12:48:00;0.97786
2018-07-06 12:49:00;0.97783
2018-07-06 12:50:00;0.9778
2018-07-06 12:51:00;0.97776
2018-07-06 12:52:00;0.97772
2018-07-06 12:53:00;0.97769
2018-07-06 12:54:00;0.97765
2018-07-06 12:55:00;0.97762
2018-07-06 12:56:00;0.97759
2018-07-06 12:57:00;0.97756
2018-07-06 12:58:00;0.97753
2018-07-06 12:59:00;0.9775
2018-07-06 13:00:00;0.97747
2018-07-06 13:01:00;0.97744
2018-07-06 13:02:00;0.97741
2018-07-06 13:03:00;0.97737
2018-07-06 13:04:00;0.97734
2018-07-06 13:05:00;0.97732
2018-07-06 13:06:00;0.97729
2018-07-06 13:07:00;0.97726
2018-07-06 13:08:00;0.97723
2018-07-06 13:09:00;0.9772
2018-07-06 13:10:00;0.97716
2018-07-06 13:11:00;0.97713
2018-07-06 13:12:00;0.97708
2018-07-06 13:13:00;0.97704
2018-07-06 13:14:00;0.977
2018-07-06 13:15:00;0.97696
2018-07-06 13:16:00;0.97691
2018-07-06 13:17:00;0.97687
2018-07-06 13:18:00;0.97683
2018-07-06 13:19:00;0.97678
2018-07-06 13:20:00;0.97675
2018-07-06 13:21:00;0.9767
2018-07-06 13:22:00;0.97666
2018-07-06 13:23:00;0.97662
2018-07-06 13:24:00;0.97659
2018-07-06 13:25:00;0.97656
2018-07-06 13:26:00;0.97654
2018-07-06 13:27:00;0.97651
2018-07-06 13:28:00;0.97648
2018-07-06 13:29:00;0.97646
2018-07-06 13:30:00;0.97643
2018-07-06 13:31:00;0.97641
2018-07-06 13:32:00;0.97639
2018-07-06 13:33:00;0.97638
2018-07-06 13:34:00;0.97637
2018-07-06 13:35:00;0.97637
2018-07-06 13:36:00;0.97634
2018-07-06 13:37:00;0.97633
2018-07-06 13:38:00;0.97632
