2018-07-06 00:01:00;9.51727
2018-07-06 00:02:00;9.51751
2018-07-06 00:03:00;9.51732
2018-07-06 00:04:00;9.5172
2018-07-06 00:05:00;9.51697
2018-07-06 00:06:00;9.51685
2018-07-06 00:07:00;9.51681
2018-07-06 00:08:00;9.5167
2018-07-06 00:09:00;9.51675
2018-07-06 00:10:00;9.5168
2018-07-06 00:11:00;9.51676
2018-07-06 00:12:00;9.51677
2018-07-06 00:13:00;9.5168
2018-07-06 00:14:00;9.51669
2018-07-06 00:15:00;9.51674
2018-07-06 00:16:00;9.5167
2018-07-06 00:17:00;9.51671
2018-07-06 00:18:00;9.51672
2018-07-06 00:19:00;9.5167
2018-07-06 00:20:00;9.51671
2018-07-06 00:21:00;9.51672
2018-07-06 00:22:00;9.51673
2018-07-06 00:23:00;9.51671
2018-07-06 00:24:00;9.5167
2018-07-06 00:25:00;9.51666
2018-07-06 00:26:00;9.51664
2018-07-06 00:27:00;9.51667
2018-07-06 00:28:00;9.51667
2018-07-06 00:29:00;9.51667
2018-07-06 00:30:00;9.51669
2018-07-06 00:31:00;9.51669
2018-07-06 00:32:00;9.51669
2018-07-06 00:33:00;9.51667
2018-07-06 00:34:00;9.51669
2018-07-06 00:35:00;9.51668
2018-07-06 00:36:00;9.5167
2018-07-06 00:37:00;9.51671
2018-07-06 00:38:00;9.51669
2018-07-06 00:39:00;9.51667
2018-07-06 00:40:00;9.51667
2018-07-06 00:41:00;9.51667
2018-07-06 00:42:00;9.51666
2018-07-06 00:43:00;9.51663
2018-07-06 00:44:00;9.51664
2018-07-06 00:45:00;9.51665
2018-07-06 00:46:00;9.51667
2018-07-06 00:47:00;9.51669
2018-07-06 09:14:00;9.51666
2018-07-06 09:15:00;9.51665
2018-07-06 09:16:00;9.51665
2018-07-06 09:17:00;9.51664
2018-07-06 09:18:00;9.51662
2018-07-06 09:19:00;9.5166
2018-07-06 09:20:00;9.51657
2018-07-06 09:21:00;9.51653
2018-07-06 09:22:00;9.51651
2018-07-06 09:23:00;9.51648
2018-07-06 09:24:00;9.51648
2018-07-06 09:25:00;9.51645
2018-07-06 09:26:00;9.51644
2018-07-06 09:27:00;9.51643
2018-07-06 09:28:00;9.51641
2018-07-06 09:29:00;9.51639
2018-07-06 09:30:00;9.51639
2018-07-06 09:31:00;9.51636
2018-07-06 09:32:00;9.51634
2018-07-06 09:33:00;9.51633
2018-07-06 09:34:00;9.51631
2018-07-06 09:35:00;9.51628
