2018-06-29 00:00:02;-1.257
2018-06-29 00:00:03;-1.264
2018-06-29 00:00:04;-1.261
2018-06-29 00:00:05;-1.262
2018-06-29 00:00:06;-1.26
2018-06-29 00:00:17;-1.261
2018-06-29 00:00:18;-1.262
2018-06-29 00:00:19;-1.267
2018-06-29 00:00:20;-1.261
2018-06-29 00:00:21;-1.264
2018-06-29 00:00:32;-1.269
2018-06-29 00:00:33;-1.261
2018-06-29 00:00:34;-1.266
2018-06-29 00:00:35;-1.262
2018-06-29 00:00:36;-1.263
2018-06-29 00:00:47;-1.266
2018-06-29 00:00:48;-1.269
2018-06-29 00:00:49;-1.26
2018-06-29 00:00:50;-1.265
2018-06-29 00:00:51;-1.261
2018-06-29 00:01:02;-1.263
2018-06-29 00:01:03;-1.263
2018-06-29 00:01:04;-1.263
2018-06-29 00:01:05;-1.262
2018-06-29 00:01:06;-1.259
2018-06-29 00:01:17;-1.256
2018-06-29 00:01:18;-1.268
2018-06-29 00:01:19;-1.263
2018-06-29 00:01:20;-1.263
2018-06-29 00:01:21;-1.263
2018-06-29 00:01:32;-1.263
2018-06-29 00:01:33;-1.266
2018-06-29 00:01:34;-1.262
2018-06-29 00:01:35;-1.262
2018-06-29 00:01:36;-1.26
2018-06-29 00:01:47;-1.263
2018-06-29 00:01:48;-1.26
2018-06-29 00:01:49;-1.263
2018-06-29 00:01:50;-1.263
2018-06-29 00:01:51;-1.26
2018-06-29 00:02:02;-1.265
2018-06-29 00:02:03;-1.262
2018-06-29 00:02:04;-1.261
2018-06-29 00:02:05;-1.262
2018-06-29 00:02:06;-1.262
2018-06-29 00:02:17;-1.265
2018-06-29 00:02:18;-1.261
2018-06-29 00:02:19;-1.266
2018-06-29 00:02:20;-1.256
2018-06-29 00:02:21;-1.267
2018-06-29 00:02:32;-1.264
2018-06-29 00:02:33;-1.265
2018-06-29 00:02:34;-1.263
2018-06-29 00:02:35;-1.265
2018-06-29 00:02:36;-1.261
2018-06-29 00:02:47;-1.265
2018-06-29 00:02:48;-1.26
2018-06-29 00:02:49;-1.262
2018-06-29 00:02:50;-1.257
2018-06-29 00:02:51;-1.261
2018-06-29 00:03:02;-1.261
2018-06-29 00:03:03;-1.264
2018-06-29 00:03:04;-1.259
2018-06-29 00:03:05;-1.259
2018-06-29 00:03:06;-1.267
2018-06-29 00:03:13;-1.258
2018-06-29 00:03:14;-1.263
2018-06-29 00:03:15;-1.268
2018-06-29 00:03:16;-1.266
2018-06-29 00:03:27;-1.261
2018-06-29 00:03:28;-1.26
2018-06-29 00:03:29;-1.261
2018-06-29 00:03:30;-1.257
2018-06-29 00:03:31;-1.259
2018-06-29 00:03:42;-1.26
2018-06-29 00:03:43;-1.261
2018-06-29 00:03:44;-1.265
2018-06-29 00:03:45;-1.261
2018-06-29 00:03:46;-1.257
2018-06-29 00:03:57;-1.264
2018-06-29 00:03:58;-1.26
2018-06-29 00:03:59;-1.26
2018-06-29 00:04:00;-1.265
2018-06-29 00:04:01;-1.267
2018-06-29 00:04:12;-1.265
2018-06-29 00:04:13;-1.262
2018-06-29 00:04:14;-1.26
2018-06-29 00:04:15;-1.26
2018-06-29 00:04:16;-1.26
2018-06-29 00:04:27;-1.265
2018-06-29 00:04:28;-1.259
2018-06-29 00:04:29;-1.26
2018-06-29 00:04:30;-1.263
2018-06-29 00:04:31;-1.267
2018-06-29 00:04:42;-1.263
2018-06-29 00:04:43;-1.266
2018-06-29 00:04:44;-1.264
2018-06-29 00:04:45;-1.265
2018-06-29 00:04:46;-1.259
2018-06-29 00:04:57;-1.263
2018-06-29 00:04:58;-1.257
2018-06-29 00:04:59;-1.26
2018-06-29 00:05:00;-1.264
2018-06-29 00:05:01;-1.258
2018-06-29 00:05:12;-1.262
2018-06-29 00:05:13;-1.266
2018-06-29 00:05:14;-1.259
2018-06-29 00:05:15;-1.262
2018-06-29 00:05:16;-1.263
2018-06-29 00:05:27;-1.254
2018-06-29 00:05:28;-1.256
2018-06-29 00:05:29;-1.267
2018-06-29 00:05:30;-1.261
2018-06-29 00:05:31;-1.261
2018-06-29 00:05:42;-1.262
2018-06-29 00:05:43;-1.26
2018-06-29 00:05:44;-1.265
2018-06-29 00:05:45;-1.263
2018-06-29 00:05:46;-1.264
2018-06-29 00:05:57;-1.261
2018-06-29 00:05:58;-1.263
2018-06-29 00:05:59;-1.257
2018-06-29 00:06:00;-1.262
2018-06-29 00:06:01;-1.262
2018-06-29 00:06:12;-1.264
2018-06-29 00:06:13;-1.259
2018-06-29 00:06:14;-1.268
2018-06-29 00:06:15;-1.262
2018-06-29 00:06:16;-1.266
2018-06-29 00:06:27;-1.263
2018-06-29 00:06:28;-1.261
2018-06-29 00:06:29;-1.262
2018-06-29 00:06:30;-1.261
2018-06-29 00:06:31;-1.262
2018-06-29 00:06:33;-1.255
2018-06-29 00:06:34;-1.258
2018-06-29 00:06:35;-1.263
2018-06-29 00:06:36;-1.259
2018-06-29 00:06:47;-1.266
2018-06-29 00:06:48;-1.261
2018-06-29 00:06:49;-1.263
2018-06-29 00:06:50;-1.262
2018-06-29 00:06:51;-1.264
2018-06-29 00:07:02;-1.265
2018-06-29 00:07:03;-1.264
2018-06-29 00:07:04;-1.262
2018-06-29 00:07:05;-1.259
2018-06-29 00:07:06;-1.267
2018-06-29 00:07:17;-1.257
2018-06-29 00:07:18;-1.265
2018-06-29 00:07:19;-1.261
2018-06-29 00:07:20;-1.267
2018-06-29 00:07:21;-1.259
2018-06-29 00:07:32;-1.263
2018-06-29 00:07:33;-1.263
2018-06-29 00:07:34;-1.265
2018-06-29 00:07:35;-1.262
2018-06-29 00:07:36;-1.263
2018-06-29 00:07:47;-1.261
2018-06-29 00:07:48;-1.257
2018-06-29 00:07:49;-1.259
2018-06-29 00:07:50;-1.266
2018-06-29 00:07:51;-1.264
2018-06-29 00:08:02;-1.259
2018-06-29 00:08:03;-1.265
2018-06-29 00:08:04;-1.266
2018-06-29 00:08:05;-1.258
2018-06-29 00:08:06;-1.265
2018-06-29 00:08:07;-1.265
2018-06-29 00:08:08;-1.265
2018-06-29 00:08:09;-1.266
2018-06-29 00:08:10;-1.261
2018-06-29 00:08:11;-1.264
2018-06-29 00:08:16;-1.259
2018-06-29 00:08:17;-1.262
2018-06-29 00:08:18;-1.258
2018-06-29 00:08:19;-1.261
2018-06-29 00:08:20;-1.265
2018-06-29 00:08:21;-1.26
2018-06-29 00:08:22;-1.261
2018-06-29 00:08:23;-1.26
2018-06-29 00:08:24;-1.265
2018-06-29 00:08:25;-1.261
2018-06-29 00:08:26;-1.262
2018-06-29 00:08:27;-1.264
2018-06-29 00:08:28;-1.264
2018-06-29 00:08:29;-1.262
2018-06-29 00:08:30;-1.263
2018-06-29 00:08:31;-1.263
2018-06-29 00:08:32;-1.264
2018-06-29 00:08:33;-1.26
2018-06-29 00:08:34;-1.264
2018-06-29 00:08:35;-1.259
2018-06-29 00:08:42;-1.266
2018-06-29 00:08:43;-1.263
2018-06-29 00:08:44;-1.261
2018-06-29 00:08:45;-1.261
2018-06-29 00:08:46;-1.264
2018-06-29 00:08:57;-1.265
2018-06-29 00:08:58;-1.261
2018-06-29 00:08:59;-1.266
2018-06-29 00:09:00;-1.257
2018-06-29 00:09:01;-1.259
2018-06-29 00:09:12;-1.262
2018-06-29 00:09:13;-1.265
2018-06-29 00:09:14;-1.263
2018-06-29 00:09:15;-1.266
2018-06-29 00:09:16;-1.26
2018-06-29 00:09:27;-1.262
2018-06-29 00:09:28;-1.267
2018-06-29 00:09:29;-1.256
2018-06-29 00:09:30;-1.266
2018-06-29 00:09:31;-1.263
2018-06-29 00:09:42;-1.258
2018-06-29 00:09:43;-1.263
2018-06-29 00:09:44;-1.264
2018-06-29 00:09:45;-1.261
2018-06-29 00:09:46;-1.258
2018-06-29 00:09:57;-1.26
2018-06-29 00:09:58;-1.263
2018-06-29 00:09:59;-1.265
2018-06-29 00:10:00;-1.259
2018-06-29 00:10:01;-1.265
2018-06-29 00:10:12;-1.258
2018-06-29 00:10:13;-1.261
2018-06-29 00:10:14;-1.265
2018-06-29 00:10:15;-1.262
2018-06-29 00:10:16;-1.261
2018-06-29 00:10:27;-1.262
2018-06-29 00:10:28;-1.256
2018-06-29 00:10:29;-1.262
2018-06-29 00:10:30;-1.267
2018-06-29 00:10:31;-1.265
2018-06-29 00:10:42;-1.261
2018-06-29 00:10:43;-1.265
2018-06-29 00:10:44;-1.265
2018-06-29 00:10:45;-1.262
2018-06-29 00:10:46;-1.259
2018-06-29 00:10:57;-1.26
2018-06-29 00:10:58;-1.26
2018-06-29 00:10:59;-1.263
2018-06-29 00:11:00;-1.266
2018-06-29 00:11:01;-1.266
2018-06-29 00:11:12;-1.258
2018-06-29 00:11:13;-1.261
2018-06-29 00:11:14;-1.259
2018-06-29 00:11:15;-1.259
2018-06-29 00:11:16;-1.261
2018-06-29 00:11:27;-1.26
2018-06-29 00:11:28;-1.257
2018-06-29 00:11:29;-1.265
2018-06-29 00:11:30;-1.258
2018-06-29 00:11:31;-1.259
2018-06-29 00:11:42;-1.267
2018-06-29 00:11:43;-1.262
2018-06-29 00:11:44;-1.264
2018-06-29 00:11:45;-1.268
2018-06-29 00:11:46;-1.263
2018-06-29 00:11:57;-1.263
2018-06-29 00:11:58;-1.263
2018-06-29 00:11:59;-1.264
2018-06-29 00:12:00;-1.261
2018-06-29 00:12:01;-1.26
2018-06-29 00:12:12;-1.263
2018-06-29 00:12:13;-1.262
2018-06-29 00:12:14;-1.262
2018-06-29 00:12:15;-1.258
2018-06-29 00:12:16;-1.265
2018-06-29 00:12:27;-1.257
2018-06-29 00:12:28;-1.261
2018-06-29 00:12:29;-1.265
2018-06-29 00:12:30;-1.261
2018-06-29 00:12:31;-1.263
2018-06-29 00:12:42;-1.26
2018-06-29 00:12:43;-1.259
2018-06-29 00:12:44;-1.264
2018-06-29 00:12:45;-1.264
2018-06-29 00:12:46;-1.268
2018-06-29 00:12:57;-1.268
2018-06-29 00:12:58;-1.261
2018-06-29 00:12:59;-1.259
2018-06-29 00:13:00;-1.263
2018-06-29 00:13:01;-1.261
2018-06-29 00:13:12;-1.267
2018-06-29 00:13:13;-1.261
2018-06-29 00:13:14;-1.266
2018-06-29 00:13:15;-1.26
