2018-06-29 00:00:03;0.98
2018-06-29 00:00:04;0.986
2018-06-29 00:00:05;0.984
2018-06-29 00:00:07;0.984
2018-06-29 00:00:18;0.98
2018-06-29 00:00:19;0.984
2018-06-29 00:00:20;0.984
2018-06-29 00:00:22;0.982
2018-06-29 00:00:33;0.984
2018-06-29 00:00:34;0.983
2018-06-29 00:00:35;0.979
2018-06-29 00:00:37;0.979
2018-06-29 00:00:48;0.98
2018-06-29 00:00:49;0.982
2018-06-29 00:00:50;0.98
2018-06-29 00:00:52;0.98
2018-06-29 00:01:03;0.978
2018-06-29 00:01:04;0.983
2018-06-29 00:01:05;0.982
2018-06-29 00:01:07;0.979
2018-06-29 00:01:18;0.977
2018-06-29 00:01:19;0.983
2018-06-29 00:01:20;0.981
2018-06-29 00:01:22;0.985
2018-06-29 00:01:33;0.983
2018-06-29 00:01:34;0.979
2018-06-29 00:01:35;0.986
2018-06-29 00:01:37;0.983
2018-06-29 00:01:48;0.985
2018-06-29 00:01:49;0.979
2018-06-29 00:01:50;0.983
2018-06-29 00:01:52;0.99
2018-06-29 00:02:03;0.988
2018-06-29 00:02:04;0.983
2018-06-29 00:02:05;0.983
2018-06-29 00:02:07;0.98
2018-06-29 00:02:18;0.98
2018-06-29 00:02:19;0.979
2018-06-29 00:02:20;0.978
2018-06-29 00:02:22;0.982
2018-06-29 00:02:33;0.98
2018-06-29 00:02:34;0.979
2018-06-29 00:02:35;0.982
2018-06-29 00:02:37;0.983
2018-06-29 00:02:48;0.976
2018-06-29 00:02:49;0.98
2018-06-29 00:02:50;0.979
2018-06-29 00:02:52;0.984
2018-06-29 00:03:03;0.984
2018-06-29 00:03:04;0.976
2018-06-29 00:03:05;0.97
2018-06-29 00:03:07;0.981
2018-06-29 00:03:14;0.981
2018-06-29 00:03:15;0.979
2018-06-29 00:03:16;0.984
2018-06-29 00:03:20;0.98
2018-06-29 00:03:28;0.981
2018-06-29 00:03:29;0.983
2018-06-29 00:03:30;0.987
2018-06-29 00:03:32;0.973
2018-06-29 00:03:43;0.984
2018-06-29 00:03:44;0.976
2018-06-29 00:03:45;0.977
2018-06-29 00:03:47;0.986
2018-06-29 00:03:58;0.983
2018-06-29 00:03:59;0.983
2018-06-29 00:04:00;0.98
2018-06-29 00:04:02;0.98
2018-06-29 00:04:13;0.978
2018-06-29 00:04:14;0.982
2018-06-29 00:04:15;0.979
2018-06-29 00:04:17;0.98
2018-06-29 00:04:28;0.988
2018-06-29 00:04:29;0.983
2018-06-29 00:04:30;0.985
2018-06-29 00:04:32;0.984
2018-06-29 00:04:43;0.986
2018-06-29 00:04:44;0.983
2018-06-29 00:04:45;0.982
2018-06-29 00:04:47;0.984
2018-06-29 00:04:58;0.977
2018-06-29 00:04:59;0.982
2018-06-29 00:05:00;0.975
2018-06-29 00:05:02;0.977
2018-06-29 00:05:13;0.985
2018-06-29 00:05:14;0.988
2018-06-29 00:05:15;0.975
2018-06-29 00:05:17;0.982
2018-06-29 00:05:28;0.979
2018-06-29 00:05:29;0.984
2018-06-29 00:05:30;0.98
2018-06-29 00:05:32;0.978
2018-06-29 00:05:43;0.98
2018-06-29 00:05:44;0.982
2018-06-29 00:05:45;0.978
2018-06-29 00:05:47;0.977
2018-06-29 00:05:58;0.979
2018-06-29 00:05:59;0.975
2018-06-29 00:06:00;0.982
2018-06-29 00:06:02;0.979
2018-06-29 00:06:13;0.982
2018-06-29 00:06:14;0.98
2018-06-29 00:06:15;0.983
2018-06-29 00:06:17;0.975
2018-06-29 00:06:28;0.983
2018-06-29 00:06:29;0.977
2018-06-29 00:06:30;0.981
2018-06-29 00:06:32;0.979
2018-06-29 00:06:34;0.984
2018-06-29 00:06:35;0.979
2018-06-29 00:06:37;0.982
2018-06-29 00:06:48;0.982
2018-06-29 00:06:49;0.979
2018-06-29 00:06:50;0.982
2018-06-29 00:06:52;0.98
2018-06-29 00:07:03;0.981
2018-06-29 00:07:04;0.976
2018-06-29 00:07:05;0.979
2018-06-29 00:07:07;0.977
2018-06-29 00:07:18;0.98
2018-06-29 00:07:19;0.981
2018-06-29 00:07:20;0.983
2018-06-29 00:07:22;0.979
2018-06-29 00:07:33;0.983
2018-06-29 00:07:34;0.981
2018-06-29 00:07:35;0.983
2018-06-29 00:07:37;0.989
2018-06-29 00:07:48;0.982
2018-06-29 00:07:49;0.98
2018-06-29 00:07:50;0.981
2018-06-29 00:07:52;0.98
2018-06-29 00:08:03;0.982
2018-06-29 00:08:04;0.982
2018-06-29 00:08:05;0.98
2018-06-29 00:08:07;0.978
2018-06-29 00:08:08;0.976
2018-06-29 00:08:09;0.985
2018-06-29 00:08:10;0.981
2018-06-29 00:08:12;0.976
2018-06-29 00:08:16;0.986
2018-06-29 00:08:17;0.982
2018-06-29 00:08:18;0.978
2018-06-29 00:08:19;0.98
2018-06-29 00:08:20;0.987
2018-06-29 00:08:21;0.982
2018-06-29 00:08:22;0.981
2018-06-29 00:08:23;0.985
2018-06-29 00:08:24;0.979
2018-06-29 00:08:25;0.979
2018-06-29 00:08:26;0.981
2018-06-29 00:08:27;0.98
2018-06-29 00:08:28;0.979
2018-06-29 00:08:29;0.983
2018-06-29 00:08:30;0.985
2018-06-29 00:08:31;0.981
2018-06-29 00:08:32;0.98
2018-06-29 00:08:33;0.981
2018-06-29 00:08:34;0.984
2018-06-29 00:08:35;0.984
2018-06-29 00:08:43;0.979
2018-06-29 00:08:44;0.98
2018-06-29 00:08:45;0.982
2018-06-29 00:08:47;0.99
2018-06-29 00:08:58;0.974
2018-06-29 00:08:59;0.978
2018-06-29 00:09:00;0.987
2018-06-29 00:09:02;0.984
2018-06-29 00:09:13;0.978
2018-06-29 00:09:14;0.981
2018-06-29 00:09:15;0.981
2018-06-29 00:09:17;0.982
2018-06-29 00:09:28;0.982
2018-06-29 00:09:29;0.981
2018-06-29 00:09:30;0.981
2018-06-29 00:09:32;0.982
2018-06-29 00:09:43;0.978
2018-06-29 00:09:44;0.981
2018-06-29 00:09:45;0.978
2018-06-29 00:09:47;0.982
2018-06-29 00:09:58;0.985
2018-06-29 00:09:59;0.984
2018-06-29 00:10:00;0.977
2018-06-29 00:10:02;0.979
2018-06-29 00:10:13;0.98
2018-06-29 00:10:14;0.989
2018-06-29 00:10:15;0.985
2018-06-29 00:10:17;0.981
2018-06-29 00:10:28;0.98
2018-06-29 00:10:29;0.98
2018-06-29 00:10:30;0.983
2018-06-29 00:10:32;0.98
2018-06-29 00:10:43;0.978
2018-06-29 00:10:44;0.983
2018-06-29 00:10:45;0.981
2018-06-29 00:10:47;0.979
2018-06-29 00:10:58;0.98
2018-06-29 00:10:59;0.984
2018-06-29 00:11:00;0.978
2018-06-29 00:11:02;0.974
2018-06-29 00:11:13;0.981
2018-06-29 00:11:14;0.984
2018-06-29 00:11:15;0.984
2018-06-29 00:11:17;0.987
2018-06-29 00:11:28;0.981
2018-06-29 00:11:29;0.987
2018-06-29 00:11:30;0.982
2018-06-29 00:11:32;0.977
2018-06-29 00:11:43;0.98
2018-06-29 00:11:44;0.978
2018-06-29 00:11:45;0.979
2018-06-29 00:11:47;0.978
2018-06-29 00:11:58;0.981
2018-06-29 00:11:59;0.982
2018-06-29 00:12:00;0.98
2018-06-29 00:12:02;0.982
2018-06-29 00:12:13;0.982
2018-06-29 00:12:14;0.983
2018-06-29 00:12:15;0.98
2018-06-29 00:12:17;0.986
2018-06-29 00:12:28;0.981
2018-06-29 00:12:29;0.987
2018-06-29 00:12:30;0.979
2018-06-29 00:12:32;0.978
2018-06-29 00:12:43;0.981
2018-06-29 00:12:44;0.984
2018-06-29 00:12:45;0.979
2018-06-29 00:12:47;0.976
2018-06-29 00:12:58;0.982
2018-06-29 00:12:59;0.979
2018-06-29 00:13:00;0.977
2018-06-29 00:13:02;0.979
2018-06-29 00:13:13;0.983
2018-06-29 00:13:14;0.981
2018-06-29 00:13:15;0.981
2018-06-29 00:13:17;0.984
2018-06-29 00:13:28;0.992
2018-06-29 00:13:29;0.985
2018-06-29 00:13:30;0.989
2018-06-29 00:13:32;0.975
2018-06-29 00:13:43;0.979
2018-06-29 00:13:44;0.979
2018-06-29 00:13:45;0.981
2018-06-29 00:13:47;0.979
2018-06-29 00:13:58;0.984
2018-06-29 00:13:59;0.986
2018-06-29 00:14:00;0.985
2018-06-29 00:14:02;0.982
2018-06-29 00:14:13;0.983
2018-06-29 00:14:14;0.987
2018-06-29 00:14:15;0.985
2018-06-29 00:14:17;0.982
2018-06-29 00:14:28;0.978
2018-06-29 00:14:29;0.98
2018-06-29 00:14:30;0.98
2018-06-29 00:14:32;0.989
2018-06-29 00:14:43;0.975
2018-06-29 00:14:44;0.977
2018-06-29 00:14:45;0.977
2018-06-29 00:14:47;0.976
2018-06-29 00:14:54;0.981
2018-06-29 00:14:55;0.981
2018-06-29 00:14:56;0.982
2018-06-29 00:14:57;0.978
2018-06-29 00:15:08;0.98
2018-06-29 00:15:09;0.982
2018-06-29 00:15:10;0.98
2018-06-29 00:15:12;0.987
2018-06-29 00:15:23;0.98
2018-06-29 00:15:24;0.981
2018-06-29 00:15:25;0.983
2018-06-29 00:15:27;0.982
2018-06-29 00:15:38;0.984
2018-06-29 00:15:39;0.976
2018-06-29 00:15:40;0.98
2018-06-29 00:15:42;0.98
2018-06-29 00:15:58;0.985
2018-06-29 00:15:59;0.977
2018-06-29 00:16:00;0.98
2018-06-29 00:16:02;0.981
2018-06-29 00:16:13;0.979
2018-06-29 00:16:14;0.98
2018-06-29 00:16:15;0.985
2018-06-29 00:16:17;0.981
2018-06-29 00:16:28;0.986
2018-06-29 00:16:29;0.985
2018-06-29 00:16:30;0.982
2018-06-29 00:16:32;0.983
2018-06-29 00:16:43;0.98
2018-06-29 00:16:44;0.982
2018-06-29 00:16:45;0.981
2018-06-29 00:16:47;0.979
2018-06-29 00:16:58;0.98
2018-06-29 00:16:59;0.982
2018-06-29 00:17:00;0.974
2018-06-29 00:17:02;0.979
2018-06-29 00:17:13;0.988
2018-06-29 00:17:14;0.984
