2018-07-09 00:01:00;0.98223
2018-07-09 00:02:00;0.98184
2018-07-09 00:09:00;0.98212
2018-07-09 00:10:00;0.98229
2018-07-09 00:11:00;0.9823
2018-07-09 00:12:00;0.98231
2018-07-09 00:13:00;0.98229
2018-07-09 00:14:00;0.98262
2018-07-09 00:15:00;0.98273
2018-07-09 00:16:00;0.98287
2018-07-09 00:17:00;0.98293
2018-07-09 00:18:00;0.98297
2018-07-09 00:19:00;0.98301
2018-07-09 00:20:00;0.98309
2018-07-09 00:21:00;0.98322
2018-07-09 00:22:00;0.98327
2018-07-09 00:23:00;0.98334
2018-07-09 00:24:00;0.98341
2018-07-09 00:25:00;0.98345
2018-07-09 00:26:00;0.98348
2018-07-09 00:27:00;0.98353
2018-07-09 00:28:00;0.98363
2018-07-09 00:29:00;0.98372
2018-07-09 00:30:00;0.98377
2018-07-09 00:31:00;0.98382
2018-07-09 00:32:00;0.98388
2018-07-09 00:33:00;0.98392
2018-07-09 00:34:00;0.98393
2018-07-09 00:35:00;0.98395
2018-07-09 00:36:00;0.98399
2018-07-09 00:37:00;0.984
2018-07-09 00:38:00;0.98404
2018-07-09 00:39:00;0.98403
2018-07-09 00:40:00;0.98403
2018-07-09 00:41:00;0.98404
2018-07-09 00:42:00;0.98406
2018-07-09 00:43:00;0.98407
2018-07-09 00:44:00;0.98408
2018-07-09 00:45:00;0.98408
2018-07-09 00:46:00;0.98408
2018-07-09 00:47:00;0.98407
2018-07-09 00:48:00;0.9841
2018-07-09 00:49:00;0.98409
2018-07-09 00:50:00;0.98408
2018-07-09 00:51:00;0.98409
2018-07-09 00:52:00;0.9841
2018-07-09 00:53:00;0.98411
2018-07-09 00:54:00;0.9841
2018-07-09 00:55:00;0.98409
2018-07-09 00:56:00;0.9841
2018-07-09 00:57:00;0.9841
2018-07-09 00:58:00;0.9841
2018-07-09 00:59:00;0.98411
2018-07-09 01:00:00;0.98412
2018-07-09 01:01:00;0.98412
2018-07-09 01:02:00;0.98411
2018-07-09 01:03:00;0.98411
2018-07-09 01:04:00;0.9841
2018-07-09 01:05:00;0.9841
2018-07-09 01:06:00;0.98411
2018-07-09 01:07:00;0.98412
2018-07-09 01:08:00;0.98414
2018-07-09 01:09:00;0.98415
2018-07-09 01:10:00;0.98415
2018-07-09 01:11:00;0.98416
2018-07-09 01:12:00;0.98416
2018-07-09 01:13:00;0.98416
2018-07-09 01:14:00;0.98418
2018-07-09 01:15:00;0.98421
2018-07-09 01:16:00;0.98422
2018-07-09 01:17:00;0.98423
2018-07-09 01:18:00;0.98424
2018-07-09 01:19:00;0.98424
2018-07-09 01:20:00;0.98426
2018-07-09 01:21:00;0.98425
2018-07-09 01:22:00;0.98425
2018-07-09 01:23:00;0.98426
2018-07-09 01:24:00;0.98426
2018-07-09 01:25:00;0.98426
2018-07-09 01:26:00;0.98426
2018-07-09 01:27:00;0.98426
2018-07-09 01:28:00;0.98426
2018-07-09 01:29:00;0.98426
2018-07-09 01:30:00;0.98427
2018-07-09 01:31:00;0.98427
2018-07-09 01:32:00;0.98427
