2018-06-30 00:00:03;0.986
2018-06-30 00:00:04;0.984
2018-06-30 00:00:05;0.988
2018-06-30 00:00:07;0.986
2018-06-30 00:00:18;0.977
2018-06-30 00:00:19;0.983
2018-06-30 00:00:20;0.981
2018-06-30 00:00:22;0.982
2018-06-30 00:00:33;0.98
2018-06-30 00:00:34;0.98
2018-06-30 00:00:35;0.98
2018-06-30 00:00:37;0.979
2018-06-30 00:00:48;0.985
2018-06-30 00:00:49;0.99
2018-06-30 00:00:50;0.982
2018-06-30 00:00:52;0.983
2018-06-30 00:01:00;0.979
2018-06-30 00:01:03;0.98
2018-06-30 00:01:04;0.983
2018-06-30 00:01:05;0.981
2018-06-30 00:01:07;0.983
2018-06-30 00:01:18;0.974
2018-06-30 00:01:19;0.981
2018-06-30 00:01:20;0.981
2018-06-30 00:01:22;0.985
2018-06-30 00:01:33;0.979
2018-06-30 00:01:34;0.982
2018-06-30 00:01:35;0.976
2018-06-30 00:01:37;0.982
2018-06-30 00:01:48;0.981
2018-06-30 00:01:49;0.978
2018-06-30 00:01:50;0.983
2018-06-30 00:01:52;0.988
2018-06-30 00:02:03;0.981
2018-06-30 00:02:04;0.984
2018-06-30 00:02:05;0.982
2018-06-30 00:02:07;0.982
2018-06-30 00:02:15;0.98
2018-06-30 00:02:18;0.98
2018-06-30 00:02:19;0.98
2018-06-30 00:02:20;0.983
2018-06-30 00:02:22;0.983
2018-06-30 00:02:33;0.98
2018-06-30 00:02:34;0.984
2018-06-30 00:02:35;0.982
2018-06-30 00:02:37;0.979
2018-06-30 00:02:48;0.982
2018-06-30 00:02:49;0.985
2018-06-30 00:02:50;0.977
2018-06-30 00:02:52;0.982
2018-06-30 00:03:03;0.976
2018-06-30 00:03:04;0.983
2018-06-30 00:03:05;0.985
2018-06-30 00:03:07;0.975
2018-06-30 00:03:18;0.985
2018-06-30 00:03:19;0.982
2018-06-30 00:03:20;0.986
2018-06-30 00:03:22;0.98
2018-06-30 00:03:33;0.984
2018-06-30 00:03:34;0.986
2018-06-30 00:03:35;0.982
2018-06-30 00:03:37;0.98
2018-06-30 00:03:48;0.972
2018-06-30 00:03:49;0.981
2018-06-30 00:03:50;0.977
2018-06-30 00:03:52;0.982
2018-06-30 00:04:03;0.984
2018-06-30 00:04:04;0.986
2018-06-30 00:04:05;0.98
2018-06-30 00:04:07;0.978
2018-06-30 00:04:15;0.982
2018-06-30 00:04:18;0.982
2018-06-30 00:04:19;0.977
2018-06-30 00:04:20;0.979
2018-06-30 00:04:22;0.978
2018-06-30 00:04:33;0.988
2018-06-30 00:04:34;0.979
2018-06-30 00:04:35;0.98
2018-06-30 00:04:37;0.981
2018-06-30 00:04:48;0.98
2018-06-30 00:04:49;0.987
2018-06-30 00:04:50;0.975
2018-06-30 00:04:52;0.985
2018-06-30 00:05:02;0.979
2018-06-30 00:05:03;0.977
2018-06-30 00:05:04;0.979
2018-06-30 00:05:05;0.977
2018-06-30 00:05:07;0.978
2018-06-30 00:05:18;0.982
2018-06-30 00:05:19;0.982
2018-06-30 00:05:20;0.982
2018-06-30 00:05:22;0.98
2018-06-30 00:05:33;0.978
2018-06-30 00:05:34;0.986
2018-06-30 00:05:35;0.979
2018-06-30 00:05:37;0.979
2018-06-30 00:05:44;0.977
2018-06-30 00:05:45;0.983
2018-06-30 00:05:47;0.988
2018-06-30 00:05:58;0.98
2018-06-30 00:05:59;0.983
2018-06-30 00:06:00;0.982
2018-06-30 00:06:02;0.982
2018-06-30 00:06:13;0.985
2018-06-30 00:06:14;0.981
2018-06-30 00:06:15;0.977
2018-06-30 00:06:17;0.976
2018-06-30 00:06:28;0.981
2018-06-30 00:06:29;0.979
2018-06-30 00:06:30;0.981
2018-06-30 00:06:32;0.977
2018-06-30 00:06:43;0.982
2018-06-30 00:06:44;0.978
2018-06-30 00:06:45;0.976
