2018-06-27 13:14:31;9.323
2018-06-27 13:14:33;9.323
2018-06-27 13:14:34;9.318
2018-06-27 13:14:35;9.321
2018-06-27 13:14:36;9.316
2018-06-27 13:14:38;9.319
2018-06-27 13:14:40;9.318
2018-06-27 13:14:42;9.323
2018-06-27 13:14:44;9.317
2018-06-27 13:14:45;9.32
2018-06-27 13:14:46;9.317
2018-06-27 13:14:47;9.32
2018-06-27 13:14:48;9.32
2018-06-27 13:14:49;9.323
2018-06-27 13:14:49;9.323
2018-06-27 13:14:51;9.322
2018-06-27 13:14:53;9.322
2018-06-27 13:14:54;9.313
2018-06-27 13:14:55;9.319
2018-06-27 13:14:56;9.318
2018-06-27 13:14:57;9.318
2018-06-27 13:14:58;9.313
2018-06-27 13:14:59;9.318
2018-06-27 13:15:00;9.319
2018-06-27 13:15:07;9.323
2018-06-27 13:15:08;9.316
2018-06-27 13:15:09;9.321
2018-06-27 22:23:46;9.334
2018-06-27 22:23:48;9.342
2018-06-27 22:23:49;9.337
2018-06-27 22:23:50;9.337
2018-06-27 22:23:51;9.344
2018-06-27 22:23:52;9.333
2018-06-27 22:23:53;9.339
2018-06-27 22:23:54;9.339
2018-06-27 22:23:55;9.333
2018-06-27 22:23:56;9.337
2018-06-27 22:23:57;9.338
2018-06-27 22:23:58;9.333
2018-06-27 22:23:59;9.337
2018-06-27 22:24:00;9.343
2018-06-27 22:24:01;9.342
