2018-06-27 13:14:31;0.971
2018-06-27 13:14:32;0.963
2018-06-27 13:14:34;0.959
2018-06-27 13:14:35;0.964
2018-06-27 13:14:36;0.97
2018-06-27 13:14:38;0.97
2018-06-27 13:14:40;0.969
2018-06-27 13:14:42;0.968
2018-06-27 13:14:44;0.965
2018-06-27 13:14:46;0.968
2018-06-27 13:14:47;0.967
2018-06-27 13:14:48;0.973
2018-06-27 13:14:49;0.965
2018-06-27 13:14:50;0.963
2018-06-27 13:14:50;0.963
2018-06-27 13:14:52;0.969
2018-06-27 13:14:54;0.964
2018-06-27 13:14:55;0.963
2018-06-27 13:14:56;0.966
2018-06-27 13:14:57;0.966
2018-06-27 13:14:58;0.962
2018-06-27 13:14:59;0.969
2018-06-27 13:15:00;0.962
2018-06-27 13:15:01;0.967
2018-06-27 13:15:07;0.97
2018-06-27 13:15:09;0.968
2018-06-27 13:15:10;0.966
2018-06-27 22:23:47;0.981
2018-06-27 22:23:49;0.979
2018-06-27 22:23:50;0.982
2018-06-27 22:23:51;0.98
2018-06-27 22:23:52;0.981
2018-06-27 22:23:53;0.983
2018-06-27 22:23:54;0.987
2018-06-27 22:23:55;0.982
2018-06-27 22:23:56;0.98
2018-06-27 22:23:57;0.986
2018-06-27 22:23:58;0.975
2018-06-27 22:23:59;0.988
2018-06-27 22:24:00;0.977
2018-06-27 22:24:01;0.974
2018-06-27 22:24:06;0.984
