2018-07-08 00:01:00;-1.2734
2018-07-08 00:02:00;-1.27374
2018-07-08 00:03:00;-1.27369
2018-07-08 00:04:00;-1.27387
2018-07-08 00:05:00;-1.27381
2018-07-08 00:07:00;-1.27384
2018-07-08 00:08:00;-1.2738
2018-07-08 00:09:00;-1.27363
2018-07-08 00:10:00;-1.27354
2018-07-08 00:11:00;-1.27357
2018-07-08 00:12:00;-1.27358
2018-07-08 00:13:00;-1.27358
2018-07-08 00:14:00;-1.27355
2018-07-08 00:15:00;-1.27354
2018-07-08 00:16:00;-1.27359
2018-07-08 00:17:00;-1.27362
2018-07-08 00:18:00;-1.2736
2018-07-08 00:19:00;-1.2736
2018-07-08 00:20:00;-1.27361
2018-07-08 00:21:00;-1.27359
2018-07-08 00:22:00;-1.27359
2018-07-08 00:23:00;-1.27356
2018-07-08 00:24:00;-1.27356
2018-07-08 00:25:00;-1.27357
2018-07-08 00:26:00;-1.27358
2018-07-08 00:27:00;-1.27361
2018-07-08 00:28:00;-1.27362
2018-07-08 00:29:00;-1.27361
2018-07-08 00:30:00;-1.27362
2018-07-08 00:31:00;-1.27362
2018-07-08 00:32:00;-1.27362
2018-07-08 00:33:00;-1.27356
2018-07-08 00:34:00;-1.27355
2018-07-08 00:35:00;-1.27355
2018-07-08 00:36:00;-1.27355
2018-07-08 00:37:00;-1.27354
2018-07-08 00:38:00;-1.27353
2018-07-08 00:39:00;-1.27353
2018-07-08 00:40:00;-1.27352
2018-07-08 00:41:00;-1.27351
2018-07-08 00:42:00;-1.27349
2018-07-08 00:43:00;-1.2735
2018-07-08 00:44:00;-1.27348
2018-07-08 00:45:00;-1.27348
2018-07-08 00:46:00;-1.27347
2018-07-08 00:47:00;-1.27347
2018-07-08 00:48:00;-1.27348
2018-07-08 00:49:00;-1.27347
2018-07-08 00:50:00;-1.27345
2018-07-08 00:51:00;-1.27345
2018-07-08 00:52:00;-1.27344
2018-07-08 00:53:00;-1.27344
2018-07-08 00:54:00;-1.27344
2018-07-08 00:55:00;-1.27343
2018-07-08 00:56:00;-1.27344
2018-07-08 00:57:00;-1.27342
2018-07-08 00:58:00;-1.27343
2018-07-08 00:59:00;-1.27343
2018-07-08 01:00:00;-1.27341
2018-07-08 01:01:00;-1.27341
2018-07-08 01:02:00;-1.2734
2018-07-08 01:03:00;-1.27339
2018-07-08 01:04:00;-1.27339
2018-07-08 01:05:00;-1.2734
2018-07-08 01:06:00;-1.27339
2018-07-08 01:07:00;-1.27338
2018-07-08 01:08:00;-1.27337
2018-07-08 01:09:00;-1.27336
2018-07-08 01:10:00;-1.27337
2018-07-08 01:11:00;-1.27337
2018-07-08 01:12:00;-1.27337
2018-07-08 01:13:00;-1.27336
2018-07-08 01:14:00;-1.27336
2018-07-08 01:15:00;-1.27334
2018-07-08 01:16:00;-1.27335
2018-07-08 01:17:00;-1.27335
2018-07-08 01:18:00;-1.27334
2018-07-08 01:19:00;-1.27334
2018-07-08 01:20:00;-1.27334
2018-07-08 01:21:00;-1.27333
2018-07-08 01:22:00;-1.27333
2018-07-08 01:23:00;-1.27332
2018-07-08 01:24:00;-1.27331
2018-07-08 01:25:00;-1.27331
2018-07-08 01:26:00;-1.2733
2018-07-08 01:27:00;-1.2733
2018-07-08 01:28:00;-1.27329
2018-07-08 01:29:00;-1.2733
2018-07-08 01:30:00;-1.27329
2018-07-08 01:31:00;-1.27329
2018-07-08 01:32:00;-1.27328
2018-07-08 01:33:00;-1.27328
2018-07-08 01:34:00;-1.27327
2018-07-08 01:35:00;-1.27326
2018-07-08 01:36:00;-1.27325
2018-07-08 01:37:00;-1.27325
2018-07-08 01:38:00;-1.27325
2018-07-08 01:39:00;-1.27324
2018-07-08 01:40:00;-1.27324
2018-07-08 01:41:00;-1.27323
2018-07-08 01:42:00;-1.27322
2018-07-08 01:43:00;-1.27322
2018-07-08 01:44:00;-1.27322
2018-07-08 01:45:00;-1.27321
2018-07-08 01:46:00;-1.27321
2018-07-08 01:47:00;-1.2732
2018-07-08 01:48:00;-1.27319
2018-07-08 01:49:00;-1.2732
2018-07-08 01:50:00;-1.27319
2018-07-08 01:51:00;-1.27319
2018-07-08 01:52:00;-1.27318
2018-07-08 01:53:00;-1.27317
2018-07-08 01:54:00;-1.27316
2018-07-08 01:55:00;-1.27316
2018-07-08 01:56:00;-1.27316
2018-07-08 01:57:00;-1.27315
2018-07-08 01:58:00;-1.27315
2018-07-08 01:59:00;-1.27314
2018-07-08 02:00:00;-1.27313
2018-07-08 02:01:00;-1.27312
2018-07-08 02:02:00;-1.27311
2018-07-08 02:03:00;-1.27309
2018-07-08 02:04:00;-1.27309
2018-07-08 02:05:00;-1.27309
2018-07-08 02:06:00;-1.27308
2018-07-08 02:07:00;-1.27307
2018-07-08 02:08:00;-1.27307
2018-07-08 02:09:00;-1.27306
2018-07-08 02:10:00;-1.27306
2018-07-08 02:11:00;-1.27305
2018-07-08 02:12:00;-1.27305
2018-07-08 02:13:00;-1.27305
2018-07-08 02:14:00;-1.27304
2018-07-08 02:15:00;-1.27304
2018-07-08 02:16:00;-1.27304
2018-07-08 02:17:00;-1.27303
2018-07-08 02:18:00;-1.27303
2018-07-08 02:19:00;-1.27302
2018-07-08 02:20:00;-1.27302
2018-07-08 02:21:00;-1.27301
2018-07-08 02:22:00;-1.273
2018-07-08 02:23:00;-1.27299
2018-07-08 02:24:00;-1.27298
2018-07-08 02:25:00;-1.27298
2018-07-08 02:26:00;-1.27297
2018-07-08 02:27:00;-1.27297
2018-07-08 02:28:00;-1.27297
2018-07-08 02:29:00;-1.27296
2018-07-08 02:30:00;-1.27295
2018-07-08 02:31:00;-1.27294
2018-07-08 02:32:00;-1.27293
2018-07-08 02:33:00;-1.27293
2018-07-08 02:34:00;-1.27293
2018-07-08 02:35:00;-1.27292
2018-07-08 02:36:00;-1.27291
2018-07-08 02:37:00;-1.2729
2018-07-08 02:38:00;-1.2729
2018-07-08 02:39:00;-1.27289
2018-07-08 02:40:00;-1.27289
2018-07-08 02:41:00;-1.27289
2018-07-08 02:42:00;-1.27288
2018-07-08 02:43:00;-1.27288
2018-07-08 02:44:00;-1.27287
2018-07-08 02:45:00;-1.27287
2018-07-08 02:46:00;-1.27287
2018-07-08 02:47:00;-1.27287
2018-07-08 02:48:00;-1.27287
2018-07-08 02:49:00;-1.27286
2018-07-08 02:50:00;-1.27285
2018-07-08 02:51:00;-1.27285
